timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T09:15:54Z,04013004_10_49,all,missing_target,36,36,2023-11-27,2023-11-27,7,2023-12-04,
2026-08-16T09:15:54Z,04013004_10_49,all,missing_target,36,36,2023-11-28,2023-11-28,5,2023-12-03,
2026-08-16T09:15:54Z,04013004_10_49,all,missing_target,36,36,2023-11-28,2023-11-28,6,2023-12-04,
2026-08-16T09:15:54Z,04013004_10_49,all,missing_target,36,36,2023-11-28,2023-11-28,7,2023-12-05,
2026-08-16T09:15:54Z,04013004_10_49,all,missing_target,36,36,2023-11-29,2023-11-29,4,2023-12-03,
2026-08-16T09:15:54Z,04013004_10_49,all,missing_target,36,36,2023-11-29,2023-11-29,5,2023-12-04,
2026-08-16T09:15:54Z,04013004_10_49,all,missing_target,36,36,2023-11-29,2023-11-29,6,2023-12-05,
2026-08-16T09:15:54Z,04013004_10_49,all,missing_target,36,36,2023-11-30,2023-11-30,3,2023-12-03,
2026-08-16T09:15:54Z,04013004_10_49,all,missing_target,36,36,2023-11-30,2023-11-30,4,2023-12-04,
2026-08-16T09:15:54Z,04013004_10_49,all,missing_target,36,36,2023-11-30,2023-11-30,5,2023-12-05,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-25,2023-12-25,7,2024-01-01,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-26,2023-12-26,6,2024-01-01,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-26,2023-12-26,7,2024-01-02,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-27,2023-12-27,5,2024-01-01,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-27,2023-12-27,6,2024-01-02,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-27,2023-12-27,7,2024-01-03,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-28,2023-12-28,4,2024-01-01,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-28,2023-12-28,5,2024-01-02,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-28,2023-12-28,6,2024-01-03,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-28,2023-12-28,7,2024-01-04,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-29,2023-12-29,3,2024-01-01,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-29,2023-12-29,4,2024-01-02,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-29,2023-12-29,5,2024-01-03,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-29,2023-12-29,6,2024-01-04,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-29,2023-12-29,7,2024-01-05,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-30,2023-12-30,2,2024-01-01,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-30,2023-12-30,3,2024-01-02,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-30,2023-12-30,4,2024-01-03,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-30,2023-12-30,5,2024-01-04,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-30,2023-12-30,6,2024-01-05,
2026-08-16T09:15:56Z,04013004_10_49,all,missing_target,37,37,2023-12-30,2023-12-30,7,2024-01-06,
